"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.022619483E3,4.295243330E1,-7.883051150E1,1.934127851E2,1.588150124E2,1.140469913E0,2.744810472E2,1.395234728E0,6.019829448E0,3.000000000E0,-1.000000000E0
1.023619479E3,4.295243645E1,-7.883053122E1,1.934280942E2,1.588303080E2,1.239456886E0,2.748180387E2,1.396454102E0,6.119900990E0,3.000000000E0,-1.000000000E0
1.024619477E3,4.295243429E1,-7.883054591E1,1.934065260E2,1.588087412E2,1.124062877E0,2.720108119E2,1.397506396E0,6.236637800E0,3.000000000E0,-1.000000000E0
1.025619473E3,4.295243430E1,-7.883055884E1,1.934337048E2,1.588359163E2,9.191088646E-1,2.738399618E2,1.398951825E0,6.418630736E0,3.000000000E0,-1.000000000E0
1.026619470E3,4.295242810E1,-7.883057445E1,1.930500065E2,1.584522294E2,9.209206840E-1,2.668119120E2,1.400407029E0,6.589705248E0,3.000000000E0,-1.000000000E0
1.027619468E3,4.295242771E1,-7.883059233E1,1.934142326E2,1.588164515E2,1.057897020E0,2.702772622E2,1.401910506E0,6.666653408E0,3.000000000E0,-1.000000000E0
1.028619464E3,4.295243085E1,-7.883061029E1,1.932359486E2,1.586381545E2,1.198756692E0,2.721971020E2,1.403363437E0,6.703852461E0,3.000000000E0,-1.000000000E0
1.029619462E3,4.295243482E1,-7.883062730E1,1.933018872E2,1.587040783E2,1.211607876E0,2.739727709E2,1.404758446E0,6.676993769E0,3.000000000E0,-1.000000000E0
1.030619458E3,4.295244386E1,-7.883063918E1,1.930922388E2,1.584944037E2,1.162510887E0,2.798680595E2,1.406068228E0,6.748641718E0,3.000000000E0,-1.000000000E0
1.031619456E3,4.295244990E1,-7.883065300E1,1.929806865E2,1.583828322E2,1.057707831E0,2.818248833E2,1.407510900E0,6.918093716E0,3.000000000E0,-1.000000000E0
1.032619452E3,4.295245531E1,-7.883066912E1,1.929987068E2,1.584008343E2,1.042774427E0,2.834409711E2,1.408607767E0,6.939525691E0,3.000000000E0,-1.000000000E0
1.033619450E3,4.295245808E1,-7.883068205E1,1.931558313E2,1.585579482E2,9.964556723E-1,2.826714365E2,1.410174097E0,6.955106790E0,3.000000000E0,-1.000000000E0
1.034619447E3,4.295246959E1,-7.883069314E1,1.931636444E2,1.585657291E2,1.053553196E0,2.910166290E2,1.411732467E0,7.130415431E0,3.000000000E0,-1.000000000E0
1.035619444E3,4.295247423E1,-7.883071121E1,1.933790268E2,1.587810947E2,1.214346816E0,2.866022053E2,1.413705926E0,7.340070852E0,3.000000000E0,-1.000000000E0
1.036619441E3,4.295247366E1,-7.883073544E1,1.930586511E2,1.584607136E2,1.409038851E0,2.790050936E2,1.414947831E0,7.484788198E0,3.000000000E0,-1.000000000E0
1.037619439E3,4.295247261E1,-7.883075063E1,1.930316110E2,1.584336719E2,1.223595166E0,2.745371449E2,1.416611922E0,7.808767151E0,3.000000000E0,-1.000000000E0
1.038619434E3,4.295247466E1,-7.883077089E1,1.929776900E2,1.583797400E2,1.278906391E0,2.734961291E2,1.418046665E0,7.805956957E0,3.028617457E0,-1.000000000E0
1.039619431E3,4.295246861E1,-7.883078646E1,1.927933106E2,1.581953716E2,1.144423925E0,2.646403879E2,1.419210473E0,8.070119435E0,3.111281647E0,-1.000000000E0
1.040619428E3,4.295246804E1,-7.883080074E1,1.931007541E2,1.585028126E2,1.053884825E0,2.636746869E2,1.420871425E0,8.086934525E0,3.092256806E0,-1.000000000E0
1.041619426E3,4.295247024E1,-7.883082093E1,1.929264842E2,1.583285315E2,1.108549388E0,2.700424033E2,1.421975984E0,8.159307759E0,3.209809398E0,-1.000000000E0
1.042619423E3,4.295246415E1,-7.883083165E1,1.925925559E2,1.579946156E2,9.161435337E-1,2.613322280E2,1.422871522E0,8.317173018E0,3.316051121E0,-1.000000000E0
1.043619419E3,4.295246164E1,-7.883084211E1,1.927485035E2,1.581505666E2,7.667919831E-1,2.614667442E2,1.424989848E0,8.111219785E0,3.226886084E0,-1.000000000E0
1.044619417E3,4.295245931E1,-7.883086794E1,1.926731824E2,1.580752443E2,1.137389993E0,2.673564626E2,1.426807018E0,8.126211985E0,3.283531509E0,-1.000000000E0
1.045619414E3,4.295245729E1,-7.883089010E1,1.925518665E2,1.579539272E2,1.415953084E0,2.666195909E2,1.427867661E0,7.977237853E0,3.242148313E0,-1.000000000E0
1.046619410E3,4.295245403E1,-7.883090235E1,1.925166244E2,1.579186900E2,1.278397419E0,2.636107526E2,1.428874595E0,7.909990904E0,3.225192410E0,-1.000000000E0
1.047619408E3,4.295245249E1,-7.883091454E1,1.925964433E2,1.579985094E2,1.112013197E0,2.641194402E2,1.430086614E0,7.812234203E0,3.127623221E0,-1.000000000E0
1.048619405E3,4.295245409E1,-7.883092927E1,1.925105144E2,1.579125723E2,1.115794868E0,2.685092282E2,1.430994424E0,7.726448219E0,3.065361035E0,-1.000000000E0
1.049619402E3,4.295245263E1,-7.883094024E1,1.924384675E2,1.578405261E2,9.460958116E-1,2.693369829E2,1.432278581E0,7.730814401E0,3.042526828E0,-1.000000000E0
1.050619399E3,4.295244985E1,-7.883095556E1,1.924853271E2,1.578873884E2,9.394304832E-1,2.665052142E2,1.433884566E0,7.829753178E0,3.116948295E0,-1.000000000E0
1.051619396E3,4.295245213E1,-7.883097504E1,1.925286831E2,1.579307332E2,1.033555613E0,2.710664865E2,1.435278760E0,7.802791424E0,3.111691884E0,-1.000000000E0
1.052619393E3,4.295245232E1,-7.883099217E1,1.925229124E2,1.579249573E2,1.101067784E0,2.702907077E2,1.436918975E0,7.929876276E0,3.087992797E0,-1.000000000E0
1.053619390E3,4.295245368E1,-7.883101224E1,1.923637639E2,1.577657996E2,1.174009510E0,2.717346844E2,1.438048017E0,7.856920394E0,3.065628209E0,-1.000000000E0
1.054619387E3,4.295244976E1,-7.883102504E1,1.924563814E2,1.578584235E2,9.868388969E-1,2.618912143E2,1.439576031E0,7.918616603E0,3.066819487E0,-1.000000000E0
1.055619384E3,4.295244996E1,-7.883104381E1,1.924318934E2,1.578339297E2,1.023957433E0,2.690182397E2,1.441216667E0,7.934134616E0,3.148131185E0,-1.000000000E0
1.056619381E3,4.295244909E1,-7.883106393E1,1.923485178E2,1.577505507E2,1.153683390E0,2.731741947E2,1.442687933E0,8.038123165E0,3.148788239E0,-1.000000000E0
1.057619378E3,4.295244538E1,-7.883108129E1,1.923659025E2,1.577679400E2,1.131647986E0,2.712822106E2,1.444087005E0,8.268501703E0,3.212850293E0,-1.000000000E0
1.058619375E3,4.295244531E1,-7.883109848E1,1.921931425E2,1.575951754E2,1.084584261E0,2.756263669E2,1.445451539E0,8.299277063E0,3.246256488E0,-1.000000000E0
1.059619372E3,4.295244078E1,-7.883111406E1,1.923859430E2,1.577879830E2,1.095120020E0,2.725872021E2,1.446760616E0,8.363103301E0,3.327066255E0,-1.000000000E0
1.060619369E3,4.295243633E1,-7.883112895E1,1.923315036E2,1.577335507E2,1.113869336E0,2.711073208E2,1.447787983E0,8.310660682E0,3.426314494E0,-1.000000000E0
1.061619367E3,4.295243570E1,-7.883114154E1,1.924501608E2,1.578522059E2,8.830768195E-1,2.696208999E2,1.449076013E0,8.211699792E0,3.398972241E0,-1.000000000E0
1.062619364E3,4.295243984E1,-7.883115633E1,1.924630336E2,1.578650642E2,8.533488550E-1,2.751055056E2,1.450642277E0,8.035914569E0,3.383550103E0,-1.000000000E0
1.063619360E3,4.295244332E1,-7.883117498E1,1.923036467E2,1.577056632E2,9.914317232E-1,2.750415951E2,1.452549663E0,8.115109291E0,3.622745040E0,-1.000000000E0
1.064619357E3,4.295244510E1,-7.883119829E1,1.921762194E2,1.575782250E2,1.202881896E0,2.725412360E2,1.453739125E0,8.190062437E0,3.716081722E0,-1.000000000E0
1.065619354E3,4.295244481E1,-7.883121290E1,1.919412257E2,1.573432279E2,1.000512217E0,2.701757718E2,1.455138841E0,8.191976710E0,3.659917119E0,-1.000000000E0
1.066619352E3,4.295244398E1,-7.883123006E1,1.920848919E2,1.574868913E2,9.825925954E-1,2.690892515E2,1.456167233E0,8.322190234E0,3.659317909E0,-1.000000000E0
1.067619348E3,4.295244656E1,-7.883124219E1,1.922434607E2,1.576454503E2,8.854104681E-1,2.742678532E2,1.457604338E0,8.267504913E0,3.567201325E0,-1.000000000E0
1.068619346E3,4.295244627E1,-7.883125984E1,1.922402288E2,1.576422142E2,9.779352256E-1,2.726379811E2,1.459132115E0,8.303524119E0,3.575120814E0,-1.000000000E0
1.069619343E3,4.295244703E1,-7.883127859E1,1.922982314E2,1.577002096E2,1.039009791E0,2.692808502E2,1.460868874E0,8.358421449E0,3.561961685E0,-1.000000000E0
1.070619340E3,4.295244829E1,-7.883129986E1,1.921901390E2,1.575921081E2,1.156706782E0,2.700911035E2,1.462649997E0,8.469956202E0,3.606520084E0,-1.000000000E0
1.071619337E3,4.295245118E1,-7.883132138E1,1.923442386E2,1.577461944E2,1.175009160E0,2.766178694E2,1.464221935E0,8.382139385E0,3.603623276E0,-1.000000000E0
1.072619333E3,4.295244741E1,-7.883134000E1,1.922974523E2,1.576994123E2,1.250915366E0,2.733576720E2,1.465369271E0,8.320134113E0,3.544768614E0,-1.000000000E0
1.073619331E3,4.295244310E1,-7.883135281E1,1.922920577E2,1.576940251E2,1.216514718E0,2.679380552E2,1.466372508E0,8.326917684E0,3.468166358E0,-1.000000000E0
1.074619327E3,4.295244059E1,-7.883136465E1,1.924842603E2,1.578862308E2,1.172317185E0,2.681092109E2,1.467362914E0,8.264189940E0,3.381412421E0,-1.000000000E0
1.075619324E3,4.295243799E1,-7.883137629E1,1.920439130E2,1.574458868E2,1.039367311E0,2.673181145E2,1.468212884E0,8.374925703E0,3.332764708E0,-1.000000000E0
1.076619322E3,4.295243802E1,-7.883138673E1,1.920142843E2,1.574162551E2,9.506152885E-1,2.742931748E2,1.469072267E0,8.322394835E0,3.292120976E0,-1.000000000E0
1.077619319E3,4.295243756E1,-7.883139727E1,1.919684683E2,1.573704373E2,7.717469041E-1,2.800291078E2,1.470400608E0,8.345066830E0,3.269843400E0,-1.000000000E0
1.078619316E3,4.295243518E1,-7.883141327E1,1.920812119E2,1.574831824E2,8.954973712E-1,2.776801153E2,1.472302251E0,8.213882562E0,3.208347001E0,-1.000000000E0
1.079619312E3,4.295243461E1,-7.883143662E1,1.919537178E2,1.573556833E2,1.107844661E0,2.745859994E2,1.473910707E0,8.259317906E0,3.204090455E0,-1.000000000E0
1.080619310E3,4.295243106E1,-7.883145578E1,1.920616017E2,1.574635709E2,1.238613109E0,2.707300753E2,1.475072208E0,8.224102361E0,3.149663031E0,-1.000000000E0
1.081619307E3,4.295243192E1,-7.883147000E1,1.919571884E2,1.573591514E2,1.164632015E0,2.744700632E2,1.476242455E0,8.130662141E0,3.070373803E0,-1.000000000E0
1.082619304E3,4.295243169E1,-7.883148437E1,1.921067530E2,1.575087126E2,1.075764077E0,2.745629995E2,1.477492670E0,8.037104855E0,3.000000000E0,-1.000000000E0
1.083619300E3,4.295242843E1,-7.883149908E1,1.922829334E2,1.576848971E2,1.082176493E0,2.725189312E2,1.478633814E0,8.097128873E0,3.000000000E0,-1.000000000E0
1.084619298E3,4.295242649E1,-7.883151285E1,1.920976728E2,1.574996376E2,9.810158985E-1,2.711500200E2,1.479991492E0,8.035614158E0,3.000000000E0,-1.000000000E0
1.085619295E3,4.295242236E1,-7.883152854E1,1.920759193E2,1.574778902E2,8.966660076E-1,2.680419232E2,1.481754852E0,8.094981592E0,3.000000000E0,-1.000000000E0
1.086619292E3,4.295242033E1,-7.883155003E1,1.919514388E2,1.573534088E2,9.712313835E-1,2.686204957E2,1.483752439E0,8.117954158E0,3.000000000E0,-1.000000000E0
1.087619289E3,4.295241554E1,-7.883157369E1,1.918355607E2,1.572375362E2,1.117171657E0,2.692182642E2,1.485770198E0,8.259413026E0,3.000000000E0,-1.000000000E0
1.088619285E3,4.295241238E1,-7.883159810E1,1.918531710E2,1.572551477E2,1.372819505E0,2.652500312E2,1.487283121E0,8.229633917E0,3.000000000E0,-1.000000000E0
1.089619284E3,4.295241190E1,-7.883161668E1,1.918955397E2,1.572975124E2,1.355804423E0,2.641188711E2,1.488468673E0,8.164651042E0,3.160135677E0,-1.000000000E0
1.090619280E3,4.295241402E1,-7.883163096E1,1.919175732E2,1.573195365E2,1.158847987E0,2.681798385E2,1.489399331E0,7.954225250E0,3.039669549E0,-1.000000000E0
1.091619277E3,4.295241266E1,-7.883164224E1,1.918541593E2,1.572561230E2,9.727714850E-1,2.674667421E2,1.490783362E0,7.909070487E0,3.000000000E0,-1.000000000E0
1.092619274E3,4.295241151E1,-7.883165917E1,1.920721165E2,1.574740783E2,1.040801888E0,2.686661388E2,1.492318309E0,7.811292752E0,3.000000000E0,-1.000000000E0
1.093619271E3,4.295241232E1,-7.883167800E1,1.918275341E2,1.572294887E2,1.143742016E0,2.739320927E2,1.493656923E0,7.705690882E0,3.000000000E0,-1.000000000E0
1.094619268E3,4.295241166E1,-7.883169442E1,1.919122508E2,1.573142024E2,1.165087852E0,2.753003385E2,1.495113989E0,7.665218265E0,3.000000000E0,-1.000000000E0
1.095619265E3,4.295240990E1,-7.883171216E1,1.922783871E2,1.576803382E2,1.141102083E0,2.781007223E2,1.496641226E0,7.761854015E0,3.000000000E0,-1.000000000E0
1.096619262E3,4.295241050E1,-7.883173091E1,1.921466703E2,1.575486146E2,1.128988137E0,2.782352145E2,1.497753174E0,7.751173285E0,3.000000000E0,-1.000000000E0
1.097619259E3,4.295241181E1,-7.883174445E1,1.922086871E2,1.576106243E2,9.829428262E-1,2.777427885E2,1.499200167E0,7.596663643E0,3.000000000E0,-1.000000000E0
1.098619256E3,4.295241540E1,-7.883176154E1,1.921008592E2,1.575027826E2,1.075000145E0,2.797145753E2,1.500214509E0,7.451629126E0,3.000000000E0,-1.000000000E0
1.099619253E3,4.295241174E1,-7.883177296E1,1.920184079E2,1.574203374E2,9.747915548E-1,2.727310235E2,1.501525122E0,7.489142287E0,3.000000000E0,-1.000000000E0
1.100619250E3,4.295241122E1,-7.883178905E1,1.920208327E2,1.574227589E2,1.021360262E0,2.697368057E2,1.502820662E0,7.441911425E0,3.000000000E0,-1.000000000E0
1.101619247E3,4.295240859E1,-7.883180455E1,1.919572063E2,1.573591349E2,1.119638910E0,2.641461021E2,1.504016935E0,7.555568747E0,3.000000000E0,-1.000000000E0
1.102619244E3,4.295241099E1,-7.883181888E1,1.919987561E2,1.574006746E2,1.148332538E0,2.686512225E2,1.505234913E0,7.617136918E0,3.000000000E0,-1.000000000E0
1.103619240E3,4.295241245E1,-7.883183372E1,1.920698080E2,1.574717187E2,1.072954171E0,2.725185375E2,1.506040784E0,7.637734620E0,3.000000000E0,-1.000000000E0
1.104619238E3,4.295241412E1,-7.883184335E1,1.921403049E2,1.575422087E2,7.787300685E-1,2.755017491E2,1.506645881E0,7.674233216E0,3.000000000E0,-1.000000000E0
1.105619235E3,4.295241351E1,-7.883185074E1,1.921423454E2,1.575442487E2,5.572000480E-1,2.779547951E2,1.508180943E0,7.826900052E0,3.000000000E0,-1.000000000E0
1.106619233E3,4.295241165E1,-7.883186943E1,1.921274492E2,1.575293520E2,7.158216272E-1,2.723779316E2,1.509865382E0,7.723963150E0,3.000000000E0,-1.000000000E0
1.107619230E3,4.295241173E1,-7.883189013E1,1.921969527E2,1.575988494E2,9.067146249E-1,2.707729397E2,1.511550434E0,7.779488849E0,3.000000000E0,-1.000000000E0
1.108619227E3,4.295241177E1,-7.883191083E1,1.922924589E2,1.576943497E2,1.031511363E0,2.719454934E2,1.513020519E0,7.741971212E0,3.000000000E0,-1.000000000E0
1.109619223E3,4.295241281E1,-7.883192884E1,1.924205933E2,1.578224765E2,1.110300323E0,2.706940895E2,1.514581603E0,7.676002070E0,3.000000000E0,-1.000000000E0
1.110619220E3,4.295241022E1,-7.883194769E1,1.924206736E2,1.578225580E2,1.189318354E0,2.680364635E2,1.516216003E0,7.758621676E0,3.000000000E0,-1.000000000E0
1.111619217E3,4.295241086E1,-7.883196775E1,1.924188484E2,1.578207257E2,1.201131088E0,2.700880821E2,1.518114722E0,7.802675264E0,3.000000000E0,-1.000000000E0
1.112619215E3,4.295241142E1,-7.883199107E1,1.924413874E2,1.578432567E2,1.312621613E0,2.730205058E2,1.519799766E0,7.779805537E0,3.000000000E0,-1.000000000E0
1.113619211E3,4.295241341E1,-7.883201159E1,1.924001234E2,1.578019820E2,1.168074179E0,2.759638035E2,1.521603389E0,7.935844911E0,3.000000000E0,-1.000000000E0
1.114619208E3,4.295241250E1,-7.883203372E1,1.922481855E2,1.576500402E2,1.172104363E0,2.720792490E2,1.523231008E0,7.891637742E0,3.000000000E0,-1.000000000E0
1.115619205E3,4.295241091E1,-7.883205360E1,1.921660189E2,1.575678721E2,1.160318873E0,2.669586385E2,1.524716127E0,7.761689408E0,3.082912822E0,-1.000000000E0
1.116619202E3,4.295241498E1,-7.883207098E1,1.924543685E2,1.578562064E2,1.109521244E0,2.707775413E2,1.525851069E0,7.692733746E0,3.000000000E0,-1.000000000E0
1.117619200E3,4.295242031E1,-7.883208287E1,1.924456394E2,1.578474605E2,9.149853481E-1,2.758545534E2,1.527287526E0,7.600734840E0,3.000000000E0,-1.000000000E0
1.118619197E3,4.295242431E1,-7.883209965E1,1.926178350E2,1.580196413E2,9.867820298E-1,2.778522044E2,1.528771894E0,7.472372242E0,3.000000000E0,-1.000000000E0
1.119619193E3,4.295242538E1,-7.883211783E1,1.927380095E2,1.581398081E2,1.094302485E0,2.739646416E2,1.530137012E0,7.621057009E0,3.000000000E0,-1.000000000E0
1.120619190E3,4.295242829E1,-7.883213413E1,1.930648294E2,1.584666160E2,1.167147342E0,2.747900573E2,1.531832301E0,7.601231234E0,3.000000000E0,-1.000000000E0
1.121619187E3,4.295243047E1,-7.883215475E1,1.931018085E2,1.585035838E2,1.302028310E0,2.740605172E2,1.533317828E0,7.714109501E0,3.000000000E0,-1.000000000E0
1.122619184E3,4.295243033E1,-7.883217300E1,1.930781294E2,1.584799000E2,1.335706189E0,2.721981487E2,1.534632067E0,7.677332500E0,3.000000000E0,-1.000000000E0
1.123619181E3,4.295243028E1,-7.883218915E1,1.930503386E2,1.584521048E2,1.255108619E0,2.692004928E2,1.536082528E0,7.734427262E0,3.000000000E0,-1.000000000E0
1.124619179E3,4.295243495E1,-7.883220579E1,1.932228852E2,1.586246350E2,1.180877460E0,2.726856262E2,1.537474791E0,7.790516620E0,3.000000000E0,-1.000000000E0
1.125619175E3,4.295243966E1,-7.883222164E1,1.931488786E2,1.585506120E2,1.124444110E0,2.742462597E2,1.538653406E0,7.846518016E0,3.000000000E0,-1.000000000E0
1.126619173E3,4.295243944E1,-7.883223612E1,1.932700529E2,1.586717828E2,1.071761218E0,2.713429243E2,1.539548384E0,7.865337190E0,3.000000000E0,-1.000000000E0
1.127619170E3,4.295243867E1,-7.883224707E1,1.935017992E2,1.589035280E2,8.645482013E-1,2.656679896E2,1.540691221E0,7.862743094E0,3.000000000E0,-1.000000000E0
1.128619167E3,4.295242949E1,-7.883225337E1,1.933519916E2,1.587537419E2,6.808297692E-1,2.425394923E2,1.541978014E0,7.776605684E0,3.000000000E0,-1.000000000E0
1.129619164E3,4.295241844E1,-7.883225809E1,1.934424409E2,1.588442178E2,7.023946746E-1,2.249950556E2,1.543237633E0,7.770357312E0,3.000000000E0,-1.000000000E0
1.130619161E3,4.295240777E1,-7.883226328E1,1.936446811E2,1.590464837E2,8.485428799E-1,2.176241509E2,1.544561397E0,7.865882392E0,3.000000000E0,-1.000000000E0
1.131619157E3,4.295239588E1,-7.883226406E1,1.937642548E2,1.591660872E2,1.013277611E0,2.052974299E2,1.545437885E0,7.929298380E0,3.000000000E0,-1.000000000E0
1.132619154E3,4.295238860E1,-7.883226819E1,1.938531961E2,1.592550458E2,1.071293033E0,2.029579284E2,1.546477850E0,7.919150695E0,3.000000000E0,-1.000000000E0
1.133619151E3,4.295237959E1,-7.883227160E1,1.940543108E2,1.594561824E2,1.134439915E0,1.987601613E2,1.547279979E0,7.864383147E0,3.000000000E0,-1.000000000E0
1.134619149E3,4.295237269E1,-7.883227449E1,1.941438566E2,1.595457449E2,1.069606526E0,1.955302902E2,1.548708906E0,7.930392414E0,3.000000000E0,-1.000000000E0
1.135619146E3,4.295235987E1,-7.883227332E1,1.941454143E2,1.595473353E2,1.060826256E0,1.884261640E2,1.549473912E0,8.017860318E0,3.000000000E0,-1.000000000E0
1.136619143E3,4.295235500E1,-7.883227995E1,1.944034254E2,1.598053569E2,8.228272283E-1,1.894630565E2,1.550697494E0,8.090812200E0,3.000000000E0,-1.000000000E0
1.137619140E3,4.295234497E1,-7.883228615E1,1.946165788E2,1.600185340E2,7.592959698E-1,1.923155286E2,1.551822102E0,8.160474653E0,3.000000000E0,-1.000000000E0
1.138619136E3,4.295233557E1,-7.883229127E1,1.947489540E2,1.601509316E2,6.629222897E-1,1.960007524E2,1.553216338E0,8.159283957E0,3.000000000E0,-1.000000000E0
1.139619134E3,4.295232317E1,-7.883229377E1,1.948222465E2,1.602242547E2,6.828186600E-1,1.924943269E2,1.554582440E0,8.248125527E0,3.000000000E0,-1.000000000E0
1.140619130E3,4.295231089E1,-7.883229417E1,1.948757469E2,1.602777861E2,6.993382077E-1,1.900273812E2,1.556524907E0,8.221179097E0,3.000000000E0,-1.000000000E0
1.141619128E3,4.295229358E1,-7.883229737E1,1.952084444E2,1.606105266E2,9.042200997E-1,1.864548719E2,1.557667916E0,8.390021599E0,3.000000000E0,-1.000000000E0
1.142619125E3,4.295228437E1,-7.883230360E1,1.949921078E2,1.603942116E2,7.670526623E-1,1.871327039E2,1.559363504E0,8.387602367E0,3.000000000E0,-1.000000000E0
1.143619122E3,4.295226914E1,-7.883230473E1,1.954771119E2,1.608792540E2,9.332850326E-1,1.832633419E2,1.561055066E0,8.246021686E0,3.000000000E0,-1.000000000E0
1.144619119E3,4.295225394E1,-7.883230546E1,1.955455934E2,1.609477737E2,1.034109238E0,1.831132453E2,1.561727129E0,8.222665907E0,3.000000000E0,-1.000000000E0
1.145619116E3,4.295224794E1,-7.883230649E1,1.957611897E2,1.611633849E2,9.039791564E-1,1.853164810E2,1.562779683E0,8.171534019E0,3.000000000E0,-1.000000000E0
1.146619112E3,4.295223848E1,-7.883230630E1,1.960531775E2,1.614553968E2,8.118684559E-1,1.833800617E2,1.563800014E0,8.115848746E0,3.000000000E0,-1.000000000E0
1.147619110E3,4.295222988E1,-7.883231071E1,1.961451323E2,1.615473721E2,7.861447692E-1,1.879140683E2,1.564927230E0,8.143607597E0,3.000000000E0,-1.000000000E0
1.148619107E3,4.295221980E1,-7.883231211E1,1.962222994E2,1.616245643E2,7.291123272E-1,1.800783502E2,1.565781189E0,8.027020354E0,3.000000000E0,-1.000000000E0
1.149619104E3,4.295221277E1,-7.883231633E1,1.967545397E2,1.621568213E2,6.669793220E-1,1.814493222E2,1.566952129E0,7.880784705E0,3.000000000E0,-1.000000000E0
1.150619101E3,4.295220224E1,-7.883231651E1,1.965486418E2,1.619509499E2,7.472488326E-1,1.758692566E2,1.567378847E0,7.773050358E0,3.000000000E0,-1.000000000E0
1.151619098E3,4.295219934E1,-7.883231308E1,1.970130029E2,1.624153194E2,6.356877726E-1,1.751881084E2,1.568663154E0,7.725717082E0,3.000000000E0,-1.000000000E0
1.152619095E3,4.295219108E1,-7.883230204E1,1.968900975E2,1.622924380E2,7.114992435E-1,1.692817068E2,1.569437759E0,7.698352041E0,3.000000000E0,-1.000000000E0
1.153619093E3,4.295218522E1,-7.883229689E1,1.970188861E2,1.624212428E2,7.078599697E-1,1.674957640E2,1.570622835E0,7.661563815E0,3.000000000E0,-1.000000000E0
1.154619089E3,4.295217595E1,-7.883228972E1,1.972931969E2,1.626955792E2,8.499356905E-1,1.686853308E2,"",7.673099596E0,3.000000000E0,-1.000000000E0
1.155619086E3,4.295216929E1,-7.883228623E1,1.973267481E2,1.627291482E2,7.308775882E-1,1.736474972E2,"",7.593885048E0,3.000000000E0,-1.000000000E0
