"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.988448673E1,-3.048181534E-3,1.683092117E-2,-1.507196426E-1,1.516871188E-1
1.988951980E1,-8.102595806E-3,-5.085468292E-3,-1.119203568E-1,1.123284483E-1
1.989455287E1,-3.666967154E-3,-3.151869774E-2,-7.820415497E-2,8.439647392E-2
1.989958595E1,-8.776068687E-3,-2.924203873E-2,-4.476928711E-2,5.418860839E-2
1.990461902E1,-9.083300829E-3,-2.708101273E-2,-1.633834839E-2,3.290637069E-2
1.990965209E1,-4.677772522E-3,-2.493667603E-2,2.357482910E-3,2.548091624E-2
1.991468517E1,-1.926469803E-2,-8.615016937E-3,3.515529633E-2,4.100295071E-2
1.991971824E1,-2.898156643E-2,-6.723880768E-3,1.545810699E-2,3.352752358E-2
1.992475131E1,-1.958519220E-2,-4.898786545E-3,3.867340088E-2,4.362579282E-2
1.992978438E1,-1.492819190E-2,-7.838726044E-3,5.695056915E-2,5.939414000E-2
1.993481746E1,-1.507997513E-2,-2.030301094E-2,7.983589172E-2,8.374597011E-2
1.993985053E1,-1.523044705E-2,-1.846694946E-2,9.779262543E-2,1.006796520E-1
1.994488360E1,-2.483823895E-2,-3.569054604E-2,1.108627319E-1,1.190852574E-1
1.994991668E1,-1.066654921E-3,-5.382061005E-3,1.096019745E-1,1.097392234E-1
1.995494975E1,3.414601088E-3,-8.663892746E-3,1.036224365E-1,1.040400494E-1
1.995998282E1,3.011792898E-3,1.642560959E-2,8.822536469E-2,8.979190677E-2
1.996501590E1,7.420629263E-3,4.120945930E-2,5.398368835E-2,6.831927900E-2
1.997004897E1,1.653054357E-2,5.149054527E-2,2.953720093E-2,6.161965078E-2
1.997508204E1,2.086517215E-2,4.259395599E-2,1.956272125E-2,5.130595052E-2
1.998011511E1,4.424525797E-2,4.316854477E-2,2.868938446E-2,6.814871159E-2
1.998514814E1,5.335378647E-2,5.798721313E-2,5.198955536E-2,9.440369317E-2
1.999018116E1,4.349066317E-2,6.788468361E-2,7.036113739E-2,1.070068115E-1
1.999521418E1,2.907019854E-2,8.719849586E-2,7.908630371E-2,1.212571547E-1
2.000024720E1,2.437591553E-2,7.791066170E-2,8.773040771E-2,1.198368929E-1
2.000528022E1,2.450776100E-2,8.304309845E-2,7.254028320E-2,1.129552090E-1
2.001031324E1,2.945750952E-2,9.303140640E-2,7.643890381E-2,1.239576277E-1
2.001534626E1,1.531222463E-2,8.873867989E-2,8.979129791E-2,1.271671920E-1
2.002037928E1,1.083099842E-2,6.558609009E-2,8.401870728E-2,1.071353766E-1
2.002541230E1,1.583504677E-2,3.797650337E-2,1.115102768E-1,1.188591828E-1
2.003044532E1,2.083596587E-2,2.968835831E-2,1.529989243E-1,1.572393301E-1
2.003547834E1,1.145142317E-2,2.142035961E-2,1.799039841E-1,1.815362509E-1
2.004051136E1,2.579990029E-2,3.691625595E-2,2.113418579E-1,2.160875418E-1
2.004554439E1,1.136222482E-2,4.273986816E-2,2.235279083E-1,2.278607520E-1
2.005057741E1,-1.251867414E-2,5.791831017E-2,2.118892670E-1,2.200188840E-1
2.005561043E1,-1.258462667E-2,7.762348652E-2,2.051124573E-1,2.196699766E-1
2.006064345E1,-2.209785581E-2,9.226870537E-2,1.746835709E-1,1.987867680E-1
2.006567647E1,-3.146135807E-2,9.240150452E-2,1.777801514E-1,2.028142927E-1
2.007070949E1,-2.640286088E-2,6.864285469E-2,1.951322556E-1,2.085318914E-1
2.007574251E1,-6.982564926E-3,6.862962246E-2,1.743974686E-1,1.875453501E-1
2.008077553E1,-1.860439777E-3,5.897319317E-2,1.681165695E-1,1.781698058E-1
2.008580855E1,3.257691860E-3,5.409502983E-2,1.524028778E-1,1.617514203E-1
2.009084157E1,-1.061147451E-2,5.875456333E-2,1.415700912E-1,1.536450222E-1
2.009587459E1,-1.483997703E-2,5.862379074E-2,1.640682220E-1,1.748581003E-1
2.010090761E1,-3.333854675E-2,7.278764248E-2,1.626243591E-1,1.812627424E-1
2.010594064E1,-2.798286080E-2,8.217775822E-2,1.611719131E-1,1.830644969E-1
2.011097366E1,-3.222864866E-2,1.011334658E-1,1.454524994E-1,1.800641365E-1
2.011600668E1,-5.074450374E-2,1.058813334E-1,1.393165588E-1,1.821948544E-1
2.012103970E1,-5.489236116E-2,1.203290224E-1,1.474246979E-1,1.980562710E-1
2.012607272E1,-5.910429358E-2,1.206576824E-1,1.364154816E-1,1.914700432E-1
2.013110574E1,-5.396398902E-2,1.260238886E-1,1.254301071E-1,1.858140048E-1
2.013613876E1,-3.952816129E-2,1.077991724E-1,1.667222977E-1,2.024338451E-1
2.014117178E1,-3.957810998E-2,8.032512665E-2,2.076463699E-1,2.261317486E-1
2.014620480E1,-2.544212341E-2,4.353296757E-2,2.482395172E-1,2.533086631E-1
2.015123782E1,-1.142397523E-2,2.151131630E-3,2.837772369E-1,2.840152369E-1
2.015627084E1,1.208379865E-2,-5.792498589E-3,3.000602722E-1,3.003593484E-1
2.016130386E1,2.601867914E-2,-1.871156693E-2,3.210220337E-1,3.226177932E-1
2.016633688E1,3.510999680E-2,-8.024215698E-3,3.561077118E-1,3.579242969E-1
2.017136991E1,4.886682332E-2,1.183009148E-2,3.482170105E-1,3.518280885E-1
2.017640293E1,3.880864382E-2,5.032122135E-2,3.404331207E-1,3.463135080E-1
2.018143595E1,2.879533172E-2,5.980420113E-2,3.280067444E-1,3.346552524E-1
2.018646897E1,2.835181355E-2,9.754931927E-2,2.967214584E-1,3.136292699E-1
2.019150199E1,2.793303132E-2,1.349335909E-1,2.752046585E-1,3.077741579E-1
2.019653501E1,1.809865236E-2,1.482607126E-1,2.253789902E-1,2.703784188E-1
2.020156803E1,3.207814693E-2,1.615744829E-1,1.949415207E-1,2.552205273E-1
2.020660105E1,3.184428811E-2,1.558328867E-1,1.979904175E-1,2.539648650E-1
2.021163407E1,1.740586758E-2,1.454389095E-1,2.105026245E-1,2.564503764E-1
2.021666709E1,1.731210947E-2,1.209822893E-1,2.323856354E-1,2.625633390E-1
2.022170011E1,1.712000370E-2,1.252701283E-1,2.588214874E-1,2.880525333E-1
2.022673314E1,2.632725239E-2,1.342709064E-1,2.660408020E-1,2.991646852E-1
2.023176616E1,2.585098147E-2,1.100549698E-1,2.684268951E-1,2.912616824E-1
2.023679923E1,2.056989074E-2,8.618819714E-2,2.945022583E-1,3.075436650E-1
2.024183230E1,3.437635303E-2,5.787158012E-2,3.298377991E-1,3.366360455E-1
2.024686537E1,2.904522419E-2,4.408931732E-2,3.506212234E-1,3.545740195E-1
2.025189845E1,3.795428574E-2,2.567374706E-2,3.949728012E-1,3.976219093E-1
2.025693152E1,3.724227846E-2,2.150845528E-2,4.104938507E-1,4.127405994E-1
2.026196459E1,4.123483598E-2,1.722896099E-2,3.831796646E-1,3.857768839E-1
2.026699767E1,3.581760824E-2,3.183305264E-2,3.798704147E-1,3.828808905E-1
2.027203074E1,1.626020670E-2,3.192234039E-2,3.813705444E-1,3.830495037E-1
2.027706381E1,2.070769668E-2,3.186178207E-2,3.923892975E-1,3.942249899E-1
2.028209688E1,3.465427458E-2,4.589653015E-2,3.891038895E-1,3.933309637E-1
2.028712996E1,2.016407251E-2,5.022060871E-2,3.811235428E-1,3.849465602E-1
2.029216303E1,1.156330109E-3,4.961228371E-2,3.732433319E-1,3.765279546E-1
2.029719610E1,-2.256223559E-2,5.840325356E-2,3.654479980E-1,3.707724825E-1
2.030222918E1,-3.657555580E-2,6.697285175E-2,3.530006409E-1,3.611545190E-1
2.030726225E1,-5.532029271E-2,7.547104359E-2,3.216600418E-1,3.349946204E-1
2.031229532E1,-5.971321464E-2,5.540728569E-2,2.858304977E-1,2.972115555E-1
2.031732840E1,-7.841476798E-2,6.875014305E-2,2.740392685E-1,2.932114914E-1
2.032236147E1,-5.908298492E-2,7.248318195E-2,2.528467178E-1,2.695850024E-1
2.032739454E1,-3.050452471E-2,6.673932076E-2,2.223205566E-1,2.341176902E-1
2.033242761E1,-2.595672011E-2,8.963429928E-2,2.062711716E-1,2.263975599E-1
2.033746069E1,-2.133643627E-2,9.344553947E-2,1.808404922E-1,2.046719228E-1
2.034249376E1,-2.150318027E-2,1.163189411E-1,1.698455811E-1,2.069782699E-1
2.034752683E1,-4.068380594E-2,1.296513081E-1,1.684074402E-1,2.163924667E-1
2.035255991E1,-2.650448680E-2,1.287784576E-1,1.527023315E-1,2.015052879E-1
2.035759298E1,-1.250392199E-2,1.281113625E-1,1.513299942E-1,1.986696665E-1
2.036262605E1,-2.708250284E-2,1.181998253E-1,1.784086227E-1,2.157180969E-1
2.036765912E1,-2.725481987E-2,1.037709713E-1,1.862363815E-1,2.149307551E-1
2.037269220E1,-3.684410453E-2,1.133022308E-1,2.319688797E-1,2.607766184E-1
2.037772527E1,-3.679591417E-2,8.966612816E-2,2.582950592E-1,2.758809371E-1
2.038275834E1,-2.260267735E-2,8.057260513E-2,3.033723831E-1,3.147024445E-1
2.038779142E1,-1.329758763E-2,6.675386429E-2,3.528327942E-1,3.593381206E-1
2.039282449E1,-1.835504174E-2,4.835391045E-2,3.828754425E-1,3.863529639E-1
2.039785756E1,9.779512882E-3,2.526044846E-2,3.984403610E-1,3.993600511E-1
2.040289064E1,4.717648029E-2,2.135384083E-2,4.043788910E-1,4.076811184E-1
2.040792371E1,5.588141084E-2,1.263284683E-2,4.197893143E-1,4.236807634E-1
2.041295678E1,5.507740378E-2,3.836035728E-3,4.303560257E-1,4.338831000E-1
2.041798985E1,4.954209924E-2,-5.086302757E-3,4.361286163E-1,4.389629370E-1
2.042302293E1,2.985741198E-2,1.435637474E-2,4.324007034E-1,4.336680054E-1
2.042805600E1,5.759894848E-3,3.823804855E-2,4.287395477E-1,4.304798770E-1
2.043308907E1,-8.550107479E-3,3.327775002E-2,4.156475067E-1,4.170651781E-1
2.043812214E1,-1.319363713E-2,5.195069313E-2,4.169425964E-1,4.203737329E-1
2.044315522E1,-2.244651318E-2,6.082034111E-2,4.182605743E-1,4.232550861E-1
2.044818829E1,-3.633111715E-2,7.416200638E-2,4.101152420E-1,4.183473019E-1
2.045322136E1,-3.115621209E-2,7.774448395E-2,3.973197937E-1,4.060516381E-1
2.045825444E1,-3.082317114E-2,7.164931297E-2,3.751649857E-1,3.831872367E-1
2.046328751E1,-4.000052810E-2,7.979822159E-2,3.389596939E-1,3.505160089E-1
2.046832058E1,-3.478425741E-2,7.828450203E-2,3.078279495E-1,3.195253579E-1
2.047335360E1,-3.437060118E-2,9.102749825E-2,2.864522934E-1,3.025264617E-1
2.047838662E1,-1.976516843E-2,1.083619595E-1,2.510185242E-1,2.741227382E-1
2.048341964E1,-5.371451378E-3,1.019113064E-1,2.443475723E-1,2.648027624E-1
2.048845267E1,-1.009163260E-2,9.546399117E-2,2.329940796E-1,2.519949519E-1
2.049348569E1,-1.003471017E-2,8.911919594E-2,2.264728546E-1,2.435834156E-1
2.049851871E1,-4.598200321E-4,9.232687950E-2,2.295036316E-1,2.473790230E-1
2.050355173E1,-4.220604897E-4,9.545612335E-2,2.182760239E-1,2.382361690E-1
2.050858475E1,-3.845989704E-4,9.381055832E-2,2.118902206E-1,2.317283633E-1
2.051361777E1,-5.146294832E-3,1.016249657E-1,2.198123932E-1,2.422222248E-1
2.051865079E1,-1.942643523E-2,1.236686707E-1,2.039146423E-1,2.392749628E-1
2.052368381E1,-4.318547249E-2,1.312830448E-1,1.881465912E-1,2.334509856E-1
2.052871683E1,-3.356820345E-2,1.578767300E-1,1.630010605E-1,2.293931818E-1
2.053374985E1,-3.362897038E-2,1.464121342E-1,1.285324097E-1,1.977068563E-1
2.053878287E1,-4.328709841E-2,1.351943016E-1,1.323041916E-1,1.940506923E-1
2.054381590E1,-2.438461781E-2,1.431634426E-1,1.360225677E-1,1.989786919E-1
2.054884892E1,-1.514750719E-2,1.369199753E-1,1.301927567E-1,1.895433473E-1
2.055388194E1,3.520339727E-3,1.119379997E-1,1.386137009E-1,1.782028806E-1
2.055891496E1,7.776290178E-3,1.016099453E-1,1.706628799E-1,1.987734144E-1
2.056394798E1,2.617007494E-2,6.307601929E-2,2.213945389E-1,2.316872868E-1
2.056898100E1,3.480173647E-2,2.966070175E-2,2.621936798E-1,2.661511672E-1
2.057401402E1,2.432760596E-2,6.022453308E-3,2.979021072E-1,2.989544578E-1
2.057904704E1,4.245322943E-2,-2.701401711E-2,3.143405914E-1,3.183426475E-1
2.058408006E1,6.038792431E-2,-3.608155251E-2,3.116579056E-1,3.194984037E-1
2.058911308E1,6.382639706E-2,-2.143216133E-2,2.995195389E-1,3.069936492E-1
2.059414610E1,6.722521782E-2,-7.057666779E-3,2.827663422E-1,2.907332881E-1
2.059917912E1,4.222723842E-2,-2.449035645E-3,2.709369659E-1,2.742188486E-1
2.060421214E1,2.705718577E-2,2.101683617E-2,2.212429047E-1,2.238799267E-1
2.060924517E1,2.151043713E-2,2.514147758E-2,2.099828720E-1,2.125737504E-1
2.061427819E1,2.552841604E-2,2.448582649E-2,1.940679550E-1,1.972653717E-1
2.061931121E1,2.951283753E-2,1.428771019E-2,1.688003540E-1,1.719555342E-1
2.062434423E1,9.894937277E-3,3.276944160E-2,1.484737396E-1,1.523686236E-1
2.062937725E1,-4.709780216E-3,4.639935493E-2,1.567993164E-1,1.635882263E-1
2.063441027E1,-9.583801031E-3,3.632640839E-2,1.650257111E-1,1.692481684E-1
2.063944329E1,-9.657859802E-3,2.159023285E-2,1.826801300E-1,1.842048922E-1
2.064447631E1,-1.446896791E-2,2.597212791E-2,1.764450073E-1,1.789322304E-1
2.064950933E1,-1.443001628E-2,2.092313766E-2,1.654939651E-1,1.674343321E-1
2.065454235E1,-1.915076375E-2,2.541160583E-2,1.736278534E-1,1.765194973E-1
2.065957537E1,-1.511573792E-4,1.561617851E-2,1.769437790E-1,1.776316098E-1
2.066460840E1,-4.450678825E-4,1.545095444E-2,1.564750671E-1,1.572366901E-1
2.066964142E1,-5.546569824E-3,2.003455162E-2,1.646661758E-1,1.659731821E-1
2.067467444E1,8.326828480E-3,5.533933640E-3,1.680498123E-1,1.683469629E-1
2.067970746E1,7.726848125E-3,1.479387283E-2,1.476821899E-1,1.486223135E-1
2.068474048E1,2.455711365E-3,3.337478638E-2,1.227588654E-1,1.272385394E-1
2.068977350E1,1.628400385E-2,4.230523109E-2,1.217870712E-1,1.299499599E-1
2.069480652E1,1.831948757E-3,8.440351486E-2,5.910110474E-2,1.030545969E-1
2.069983954E1,-5.973109603E-2,1.309499741E-1,1.203937531E-1,1.876442254E-1
2.070487256E1,-6.879022717E-2,1.393246651E-1,1.241436005E-1,1.988846178E-1
2.070990558E1,-7.317748666E-2,1.193416119E-1,8.507823944E-2,1.638159690E-1
2.071493860E1,-7.764047384E-2,1.092741489E-1,7.002449036E-2,1.512359483E-1
2.071997162E1,-6.316283345E-2,1.185395718E-1,7.403278351E-2,1.533689233E-1
2.072500470E1,-4.874432087E-2,1.137373447E-1,1.111936569E-1,1.663617196E-1
2.073003777E1,-5.338925123E-2,1.043283939E-1,1.385278702E-1,1.814519130E-1
2.073507084E1,-5.794480443E-2,9.030008316E-2,1.656255722E-1,1.973411654E-1
2.074010392E1,-4.350113869E-2,8.593273163E-2,1.829891205E-1,2.067892687E-1
2.074513699E1,-4.342341423E-2,7.690405846E-2,2.286882401E-1,2.451492163E-1
2.075017006E1,-4.807677865E-2,6.794714928E-2,2.550134659E-1,2.682537223E-1
2.075520314E1,-3.367924690E-2,4.471397400E-2,2.668972015E-1,2.727045055E-1
2.076023621E1,-9.875744581E-3,1.207304001E-2,2.976989746E-1,2.981073097E-1
2.076526928E1,-5.213856697E-3,-6.151437759E-3,3.235187531E-1,3.236192331E-1
2.077030235E1,-1.480728388E-2,-1.493287086E-2,3.159284592E-1,3.166276008E-1
2.077533543E1,-1.472207904E-2,-3.339195251E-2,3.416976929E-1,3.436409106E-1
2.078036850E1,-1.459759474E-2,-4.245591164E-2,3.530626297E-1,3.559056261E-1
2.078540157E1,-2.390938997E-2,-2.795481682E-2,3.311491013E-1,3.331859210E-1
2.079043464E1,-1.417130232E-2,-1.857995987E-2,2.857294083E-1,2.866833366E-1
2.079546772E1,-1.406225562E-2,4.656791687E-3,2.644948959E-1,2.649093859E-1
2.080050079E1,-3.288632631E-2,3.704500198E-2,2.482194901E-1,2.531141203E-1
2.080553386E1,-5.629119277E-2,6.431460381E-2,2.273540497E-1,2.428887205E-1
2.081056694E1,-6.067067385E-2,7.220840454E-2,2.019424438E-1,2.228805397E-1
2.081560001E1,-5.560767651E-2,9.428310394E-2,1.719903946E-1,2.038681270E-1
2.082063308E1,-6.012395024E-2,9.238171577E-2,1.375494003E-1,1.762643138E-1
2.082566616E1,-4.091107845E-2,1.000440121E-1,1.223783493E-1,1.632757823E-1
2.083069923E1,-3.610384464E-2,8.869934082E-2,9.782505035E-2,1.368970458E-1
2.083573230E1,-2.654805779E-2,9.174394608E-2,8.296394348E-2,1.265099480E-1
2.084076537E1,-1.232346892E-2,6.627225876E-2,9.671878815E-2,1.178914931E-1
2.084579845E1,2.070374787E-2,4.111218452E-2,1.055870056E-1,1.151845157E-1
2.085083152E1,2.026717365E-2,2.106285095E-2,9.535598755E-2,9.973548205E-2
2.085586459E1,1.514762640E-2,3.442168236E-2,7.571506500E-2,8.454036829E-2
2.086089767E1,1.481920481E-2,6.206727028E-2,7.994747162E-2,1.022915103E-1
2.086593074E1,1.436966658E-2,9.912991524E-2,7.461261749E-2,1.249010412E-1
2.087096381E1,2.804927528E-2,1.028521061E-1,5.502796173E-2,1.199724724E-1
2.087599689E1,3.637820482E-3,1.018979549E-1,4.508209229E-2,1.114846268E-1
2.088102996E1,3.172308207E-3,9.155702591E-2,3.519725800E-2,9.814071277E-2
2.088606303E1,1.702906191E-2,8.630824089E-2,2.059268951E-2,9.035020895E-2
2.089109610E1,1.657579839E-2,7.175922394E-2,1.082706451E-2,7.444036968E-2
2.089612918E1,1.634125412E-2,5.748581886E-2,-3.633499146E-3,5.987368598E-2
2.090116225E1,6.753653288E-3,3.868341446E-2,3.424167633E-2,5.210096722E-2
2.090619532E1,1.148048043E-2,9.911060333E-4,6.231498718E-2,6.337145532E-2
2.091122840E1,2.096743882E-2,-4.588389397E-2,9.490489960E-2,1.074797897E-1
2.091626147E1,3.503274918E-2,-6.862425804E-2,1.272201538E-1,1.487331498E-1
2.092129454E1,3.473535180E-2,-7.692980766E-2,1.545171738E-1,1.760690119E-1
2.092632761E1,1.189947128E-3,-6.612229347E-2,1.673316956E-1,1.799262905E-1
2.093136069E1,-2.740031481E-2,-1.256871223E-2,1.372785568E-1,1.405494644E-1
2.093639376E1,-5.107676983E-2,1.684451103E-2,1.122121811E-1,1.244353147E-1
2.094142683E1,-4.616695642E-2,3.666925430E-2,1.063137054E-1,1.215673724E-1
2.094645991E1,-4.133090377E-2,4.698061943E-2,1.099281311E-1,1.264895894E-1
2.095149298E1,-5.560204387E-2,2.886557579E-2,1.562147141E-1,1.683087806E-1
2.095652605E1,-4.597163200E-2,-3.345012665E-3,1.736268997E-1,1.796409763E-1
2.096155912E1,-3.160005808E-2,-3.528428078E-2,1.813983917E-1,1.874804541E-1
2.096659220E1,-1.251599193E-2,-4.336404800E-2,1.986370087E-1,2.037001520E-1
2.097162522E1,1.660585403E-3,-6.582593918E-2,2.252721786E-1,2.346984582E-1
2.097665824E1,2.045993507E-2,-6.460809708E-2,2.564868927E-1,2.652891654E-1
2.098169126E1,4.381087422E-2,-5.890607834E-2,2.352609634E-1,2.464488582E-1
2.098672428E1,4.798403382E-2,-3.446054459E-2,2.000102997E-1,2.085524313E-1
2.099175730E1,3.315010667E-2,-5.518674850E-3,1.413221359E-1,1.452629734E-1
2.099679032E1,2.803903818E-2,1.843333244E-2,1.068677902E-1,1.120120529E-1
2.100182334E1,3.246754408E-2,7.067704201E-2,9.169483185E-2,1.202386289E-1
2.100685636E1,4.653133452E-2,9.404802322E-2,5.764770508E-2,1.197224025E-1
2.101188938E1,4.636411369E-2,1.031296253E-1,3.810024261E-2,1.193188130E-1
2.101692241E1,2.723370492E-2,9.798979759E-2,3.294181824E-2,1.069057459E-1
2.102195543E1,1.784025133E-2,9.774088860E-2,2.305793762E-2,1.019961978E-1
2.102698845E1,-1.992565393E-2,8.799552917E-2,5.124568939E-2,1.037610983E-1
2.103202147E1,-2.418845892E-2,6.893682480E-2,7.917499542E-2,1.077313662E-1
2.103705449E1,-2.847774327E-2,5.008697510E-2,1.021108627E-1,1.172446810E-1
2.104208751E1,-2.344982326E-2,2.669548988E-2,1.200914383E-1,1.252377616E-1
2.104712053E1,-9.193226695E-3,2.713680267E-2,1.236934662E-1,1.269684806E-1
2.105215355E1,-1.417356730E-2,1.807475090E-2,1.272630692E-1,1.293192770E-1
2.105718657E1,-4.918068647E-3,9.036779404E-3,1.498060226E-1,1.501588998E-1
2.106221959E1,-4.882514477E-4,4.720687866E-3,1.484403610E-1,1.485162081E-1
2.106725261E1,-7.817894220E-4,-9.157419205E-3,1.471099854E-1,1.473968022E-1
2.107228564E1,8.475273848E-3,7.715225220E-4,1.647958755E-1,1.650154723E-1
2.107731866E1,8.158177137E-3,1.531481743E-2,1.681003571E-1,1.689935784E-1
2.108235168E1,7.935285568E-3,1.069068909E-2,1.428995132E-1,1.435183977E-1
2.108738470E1,1.732458174E-2,1.306533813E-3,1.369171143E-1,1.380150149E-1
2.109241772E1,2.198958397E-2,1.094341278E-2,1.499910355E-1,1.519888509E-1
2.109745074E1,2.913624048E-3,2.044749260E-2,1.772136688E-1,1.784132102E-1
2.110248376E1,3.041893244E-3,2.512383461E-2,1.662225723E-1,1.681380496E-1
2.110751678E1,-2.062463760E-2,2.501273155E-2,1.743164062E-1,1.773054480E-1
2.111254980E1,-2.504865825E-2,2.015423775E-2,1.680984497E-1,1.711453107E-1
2.111758282E1,-3.427593410E-2,1.533722878E-2,1.476840973E-1,1.523832761E-1
2.112261584E1,-3.868868947E-2,2.945089340E-2,1.464548111E-1,1.543152018E-1
2.112764886E1,-3.350552917E-2,3.864836693E-2,1.357517242E-1,1.450684231E-1
2.113268188E1,-4.730828106E-2,5.716371536E-2,1.156644821E-1,1.374191989E-1
2.113771491E1,-5.141812563E-2,5.172824860E-2,1.147518158E-1,1.359691677E-1
2.114274793E1,-5.551546812E-2,4.153537750E-2,1.138572693E-1,1.333065361E-1
2.114778095E1,-2.147716284E-2,1.702928543E-2,1.272516251E-1,1.301700471E-1
2.115281397E1,2.769619226E-3,-7.325410843E-3,1.500415802E-1,1.502458260E-1
2.115784699E1,1.735781133E-2,-2.688384056E-2,1.346874237E-1,1.384367603E-1
2.116288001E1,2.233828604E-2,-4.163217545E-2,1.099863052E-1,1.197047384E-1
2.116791303E1,1.780985296E-2,-2.792334557E-2,1.092672348E-1,1.141763228E-1
2.117294605E1,-9.372532368E-4,-1.438140869E-2,8.482360840E-2,8.603922304E-2
2.117797907E1,-1.494458318E-2,-1.519918442E-2,6.532764435E-2,6.871722411E-2
2.118301209E1,-9.987503290E-3,-6.518840790E-3,3.649425507E-2,3.839369948E-2
2.118804511E1,-1.952260733E-2,-7.356643677E-3,3.162765503E-2,3.788879736E-2
2.119307814E1,-1.952174306E-2,-3.386020660E-3,7.795333862E-3,2.129156683E-2
2.119811116E1,-2.902889252E-2,-8.895397186E-3,3.145217896E-3,3.052371353E-2
2.120314418E1,-2.425178885E-2,9.538888931E-3,1.274585724E-2,2.901028337E-2
2.120817720E1,-2.900061011E-2,1.852941513E-2,7.976531982E-3,3.532703886E-2
2.121321022E1,-3.375029564E-2,4.174327850E-2,1.273250580E-2,5.516974225E-2
2.121824329E1,-2.901482582E-2,4.587197304E-2,7.927894592E-3,5.485389266E-2
2.122327636E1,4.274845123E-3,4.067468643E-2,7.871627808E-3,4.164933303E-2
2.122830944E1,3.732746840E-2,2.142786980E-2,2.677726746E-2,5.069038916E-2
2.123334251E1,4.171627760E-2,-7.052659988E-3,5.025482178E-2,6.569273127E-2
2.123837558E1,3.187441826E-2,-2.574753761E-2,6.403064728E-2,7.601866891E-2
2.124340866E1,3.167387843E-2,-4.893088341E-2,7.767105103E-2,9.710951598E-2
2.124844173E1,2.187539637E-2,-4.343008995E-2,1.006917953E-1,1.118192440E-1
2.125347480E1,3.104996681E-2,-4.282641411E-2,1.092948914E-1,1.214231257E-1
2.125850787E1,4.955329001E-2,-3.752923012E-2,9.884071350E-2,1.167624011E-1
2.126354095E1,8.214795589E-2,-4.652142525E-2,8.372497559E-2,1.261839974E-1
2.126857402E1,1.003391892E-1,-6.028866768E-2,8.300495148E-2,1.435008652E-1
2.127360709E1,9.483093023E-2,-5.494856834E-2,7.754802704E-2,1.342607425E-1
2.127864017E1,7.530996203E-2,-4.970026016E-2,7.689952850E-2,1.185548132E-1
2.128367324E1,3.711183369E-2,-1.600480080E-2,9.525489807E-2,1.034743323E-1
2.128870631E1,4.042863846E-3,3.165721893E-3,8.971500397E-2,8.986182994E-2
2.129373939E1,-5.081176758E-3,-6.316900253E-3,8.422088623E-2,8.461016052E-2
2.129877246E1,-9.421110153E-3,-2.521634102E-2,1.025142670E-1,1.059896037E-1
2.130380553E1,-1.372484863E-2,-2.971291542E-2,9.691238403E-2,1.022899750E-1
2.130883860E1,-1.322236657E-2,-4.382038116E-2,9.613800049E-2,1.064780349E-1
2.131387168E1,-7.975488901E-3,-3.411936760E-2,9.063243866E-2,9.716984412E-2
2.131890475E1,-2.181774378E-2,-1.985335350E-2,8.994102478E-2,9.465493927E-2
2.132393782E1,-1.659110188E-2,-2.005314827E-2,8.452796936E-2,8.844416895E-2
2.132897090E1,-2.096730471E-2,-1.080727577E-2,6.492424011E-2,6.907663882E-2
2.133400397E1,-1.588326693E-2,3.107070923E-3,4.548263550E-2,4.827631086E-2
2.133903704E1,-6.236433983E-3,7.358551025E-3,1.671314240E-2,1.929690417E-2
2.134407011E1,1.745076478E-2,1.167488098E-2,-7.092475891E-3,2.216157150E-2
2.134910319E1,1.714669168E-2,1.812458038E-3,-6.979942322E-3,1.860144173E-2
2.135413626E1,2.164505422E-2,1.580715179E-3,-2.112388611E-2,3.028573257E-2
2.135916933E1,2.619780600E-2,-8.044481277E-3,-1.617527008E-2,3.182260329E-2
2.136420241E1,3.545022011E-2,-1.748800278E-2,-1.792907715E-3,3.956972157E-2
2.136923548E1,2.568294108E-2,-1.725292206E-2,7.700920105E-3,3.188386665E-2
2.137426855E1,1.600800455E-2,-2.161288261E-2,-1.911163330E-3,2.696340946E-2
2.137930162E1,2.071063221E-2,-2.583360672E-2,-1.967430115E-3,3.316890568E-2
2.138433470E1,1.579608023E-2,-2.516508102E-2,-1.154327393E-2,3.187545492E-2
2.138936777E1,1.565234363E-2,-2.914381027E-2,-2.069473267E-3,3.314574268E-2
2.139440084E1,1.275211573E-3,-2.359127998E-2,-1.166820526E-2,2.634998425E-2
2.139943392E1,6.022810936E-3,-1.318073273E-2,-1.172256470E-2,1.863932643E-2
2.140446699E1,1.547937095E-2,-7.451295853E-3,-2.312660217E-3,1.733439160E-2
2.140950006E1,2.016006410E-2,-6.363868713E-3,-7.257461548E-3,2.235168355E-2
2.141453314E1,2.009384334E-2,-2.407503128E-2,-2.705574036E-3,3.147522521E-2
2.141956621E1,2.007962763E-2,-2.259349823E-2,1.604461670E-2,3.422115330E-2
2.142459928E1,2.006559074E-2,-3.062105179E-2,3.938674927E-2,5.377353217E-2
2.142963235E1,1.521123946E-2,-2.913475037E-2,6.254291534E-2,7.065289622E-2
2.143466543E1,2.459146082E-2,-3.246068954E-2,8.076667786E-2,9.045270899E-2
2.143969850E1,1.019166410E-2,-3.586292267E-2,8.461666107E-2,9.246620231E-2
