"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
6.171877876E2,4.295285673E1,-7.882966605E1,1.805986095E2,1.460000000E2,1.469999909E0,1.270999985E2,9.703974659E-1,2.000000000E0,1.000000000E2,2.300000000E1
6.181695456E2,4.295284902E1,-7.882965239E1,1.815985862E2,1.470000000E2,1.059999943E0,1.279000015E2,9.717352677E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.192259194E2,4.295284207E1,-7.882963898E1,1.815985648E2,1.470000000E2,1.319999933E0,1.236999969E2,9.731388189E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.202075566E2,4.295283553E1,-7.882962422E1,1.815985441E2,1.470000000E2,1.149999976E0,1.228000031E2,9.744381259E-1,2.000000000E0,1.000000000E2,2.300000000E1
6.211853791E2,4.295282710E1,-7.882961316E1,1.815985197E2,1.470000000E2,1.299999952E0,1.211999969E2,9.759933548E-1,2.000000000E0,1.000000000E2,2.300000000E1
6.221833777E2,4.295281772E1,-7.882959899E1,1.815984919E2,1.470000000E2,1.159999967E0,1.210000000E2,9.774697857E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.231934117E2,4.295281093E1,-7.882958340E1,1.815984704E2,1.470000000E2,1.169999957E0,1.188000031E2,9.790498145E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.241647253E2,4.295280443E1,-7.882956614E1,1.815984491E2,1.470000000E2,1.350000024E0,1.180000000E2,9.806961671E-1,2.000000000E0,1.000000000E2,2.300000000E1
6.251917035E2,4.295279596E1,-7.882954954E1,1.815984230E2,1.470000000E2,1.539999962E0,1.188000031E2,9.823439527E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.261893524E2,4.295278909E1,-7.882953160E1,1.815984006E2,1.470000000E2,1.329999924E0,1.200999985E2,9.838477938E-1,2.000000000E0,1.000000000E2,2.300000000E1
6.272050544E2,4.295278444E1,-7.882951425E1,1.825983839E2,1.480000000E2,1.289999962E0,1.168000031E2,9.852127917E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.282090386E2,4.295277991E1,-7.882949866E1,1.825983681E2,1.480000000E2,1.179999948E0,1.189000015E2,9.871091841E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.291965984E2,4.295276990E1,-7.882947980E1,1.825983375E2,1.480000000E2,1.360000014E0,1.205999985E2,9.883758201E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.301765813E2,4.295276344E1,-7.882946698E1,1.825983175E2,1.480000000E2,1.339999914E0,1.258000031E2,9.897946760E-1,2.000000000E0,1.000000000E2,2.200000000E1
6.311995119E2,4.295275716E1,-7.882945181E1,1.815982974E2,1.470000000E2,1.329999924E0,1.308000031E2,9.912153989E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.321955522E2,4.295275033E1,-7.882943706E1,1.815982759E2,1.470000000E2,1.230000019E0,1.296000061E2,9.927489525E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.331861889E2,4.295274190E1,-7.882942214E1,1.815982504E2,1.470000000E2,1.439999938E0,1.274000015E2,9.943056035E-1,2.000000000E0,1.000000000E2,2.400000000E1
6.341615214E2,4.295273415E1,-7.882940621E1,1.815982263E2,1.470000000E2,1.139999986E0,1.220000000E2,9.955974650E-1,2.000000000E0,1.000000000E2,2.200000000E1
6.351720925E2,4.295272929E1,-7.882939179E1,1.815982100E2,1.470000000E2,1.339999914E0,1.185999985E2,9.969356539E-1,2.500000000E0,1.000000000E2,2.400000000E1
6.362072107E2,4.295272585E1,-7.882937604E1,1.815981969E2,1.470000000E2,1.199999928E0,1.214000015E2,9.983722040E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.372061318E2,4.295272241E1,-7.882935902E1,1.815981834E2,1.470000000E2,1.230000019E0,1.243000031E2,9.994919458E-1,2.500000000E0,1.000000000E2,2.300000000E1
6.381844717E2,4.295271596E1,-7.882934846E1,1.815981641E2,1.470000000E2,1.269999981E0,1.230999985E2,1.000688574E0,2.000000000E0,1.000000000E2,2.300000000E1
6.391994069E2,4.295271248E1,-7.882933455E1,1.815981514E2,1.470000000E2,1.259999990E0,1.170000000E2,1.001864995E0,2.000000000E0,1.000000000E2,2.300000000E1
6.401910935E2,4.295270695E1,-7.882932222E1,1.815981339E2,1.470000000E2,1.169999957E0,1.200000000E2,1.003599247E0,2.000000000E0,1.000000000E2,2.300000000E1
6.411968988E2,4.295269957E1,-7.882930345E1,1.815981100E2,1.470000000E2,1.500000000E0,1.235999985E2,1.005265060E0,2.500000000E0,1.000000000E2,2.400000000E1
6.421913000E2,4.295269039E1,-7.882928727E1,1.815980822E2,1.470000000E2,1.399999976E0,1.233000031E2,1.006899141E0,2.500000000E0,1.000000000E2,2.400000000E1
6.431897795E2,4.295268029E1,-7.882927269E1,1.815980525E2,1.470000000E2,1.350000024E0,1.288999939E2,1.008287634E0,2.500000000E0,1.000000000E2,2.400000000E1
6.441571620E2,4.295267049E1,-7.882926213E1,1.825980247E2,1.480000000E2,1.240000010E0,1.233000031E2,1.009775056E0,2.000000000E0,1.000000000E2,2.200000000E1
6.451673747E2,4.295266160E1,-7.882924846E1,1.825979984E2,1.480000000E2,1.220000029E0,1.166999969E2,1.011209194E0,2.500000000E0,1.000000000E2,2.200000000E1
6.461743124E2,4.295265494E1,-7.882923338E1,1.825979773E2,1.480000000E2,1.339999914E0,1.154000015E2,1.012792956E0,2.500000000E0,1.000000000E2,2.300000000E1
6.471411183E2,4.295264551E1,-7.882921879E1,1.825979493E2,1.480000000E2,1.370000005E0,1.260999985E2,1.014488668E0,2.500000000E0,1.000000000E2,2.300000000E1
6.481539965E2,4.295263755E1,-7.882920102E1,1.825979242E2,1.480000000E2,1.559999943E0,1.194000015E2,1.016253780E0,2.500000000E0,1.000000000E2,2.300000000E1
6.491992958E2,4.295262929E1,-7.882918250E1,1.835978981E2,1.490000000E2,1.379999995E0,1.229000015E2,1.017772132E0,2.500000000E0,1.000000000E2,2.400000000E1
6.501529173E2,4.295262070E1,-7.882916800E1,1.835978723E2,1.490000000E2,1.269999981E0,1.275000000E2,1.019515800E0,2.500000000E0,1.000000000E2,2.400000000E1
6.512066319E2,4.295261093E1,-7.882915123E1,1.835978428E2,1.490000000E2,1.329999924E0,1.200999985E2,1.020806685E0,3.000000000E0,1.000000000E2,2.300000000E1
6.521738563E2,4.295260402E1,-7.882913849E1,1.835978218E2,1.490000000E2,1.250000000E0,1.195999985E2,1.022163198E0,2.500000000E0,1.000000000E2,2.300000000E1
6.531982317E2,4.295259987E1,-7.882912282E1,1.835978069E2,1.490000000E2,1.269999981E0,1.201999969E2,1.023342626E0,3.000000000E0,1.000000000E2,2.200000000E1
6.541895176E2,4.295259543E1,-7.882910966E1,1.845977919E2,1.500000000E2,1.079999924E0,1.236999969E2,1.024588966E0,2.500000000E0,1.000000000E2,2.400000000E1
6.551827533E2,4.295259182E1,-7.882909516E1,1.845977787E2,1.500000000E2,8.999999762E-1,1.206999969E2,1.025804372E0,2.500000000E0,1.000000000E2,2.400000000E1
6.561642369E2,4.295258583E1,-7.882908267E1,1.845977601E2,1.500000000E2,9.599999785E-1,1.218000031E2,1.027039526E0,2.500000000E0,1.000000000E2,2.400000000E1
6.571888961E2,4.295258009E1,-7.882906968E1,1.845977419E2,1.500000000E2,1.009999990E0,1.190000000E2,1.028296412E0,2.000000000E0,1.000000000E2,2.200000000E1
6.581575753E2,4.295257196E1,-7.882905895E1,1.845977183E2,1.500000000E2,1.009999990E0,1.213000031E2,1.029404681E0,2.500000000E0,1.000000000E2,2.400000000E1
6.592088570E2,4.295256379E1,-7.882905115E1,1.845976954E2,1.500000000E2,9.799999595E-1,1.259000015E2,1.030528357E0,2.500000000E0,1.000000000E2,2.400000000E1
6.602111718E2,4.295256115E1,-7.882903783E1,1.845976850E2,1.500000000E2,1.230000019E0,1.210999985E2,1.031699200E0,2.500000000E0,1.000000000E2,2.300000000E1
6.612088007E2,4.295255767E1,-7.882902425E1,1.835976724E2,1.490000000E2,1.179999948E0,1.213000031E2,1.033015303E0,2.500000000E0,1.000000000E2,2.300000000E1
6.621285915E2,4.295255255E1,-7.882900966E1,1.835976553E2,1.490000000E2,1.399999976E0,1.195000000E2,1.034345626E0,2.500000000E0,1.000000000E2,2.300000000E1
6.631961648E2,4.295255046E1,-7.882899357E1,1.835976455E2,1.490000000E2,1.389999986E0,1.134000015E2,1.036195393E0,2.500000000E0,1.000000000E2,2.200000000E1
6.641618282E2,4.295254082E1,-7.882897505E1,1.835976159E2,1.490000000E2,1.419999957E0,1.163000031E2,1.038171697E0,2.500000000E0,1.000000000E2,2.300000000E1
6.651983773E2,4.295253143E1,-7.882895443E1,1.835975864E2,1.490000000E2,1.339999914E0,1.183000031E2,1.039696855E0,2.500000000E0,1.000000000E2,2.400000000E1
6.661816964E2,4.295252506E1,-7.882893783E1,1.835975656E2,1.490000000E2,1.250000000E0,1.163000031E2,1.041156865E0,2.500000000E0,1.000000000E2,2.300000000E1
6.671642618E2,4.295252326E1,-7.882892006E1,1.825975561E2,1.480000000E2,1.120000005E0,1.143000031E2,1.042609882E0,2.500000000E0,1.000000000E2,2.300000000E1
6.681874776E2,4.295251760E1,-7.882890397E1,1.835975372E2,1.490000000E2,1.350000024E0,1.173000031E2,1.044341996E0,2.500000000E0,1.000000000E2,2.200000000E1
6.691696854E2,4.295250951E1,-7.882888578E1,1.835975116E2,1.490000000E2,1.289999962E0,1.216999969E2,1.045974197E0,2.500000000E0,1.000000000E2,2.300000000E1
6.701547013E2,4.295250075E1,-7.882886969E1,1.835974849E2,1.490000000E2,1.509999990E0,1.209000015E2,1.047225576E0,2.500000000E0,1.000000000E2,2.400000000E1
6.712065595E2,4.295249363E1,-7.882885778E1,1.835974636E2,1.490000000E2,1.289999962E0,1.201999969E2,1.048456242E0,2.000000000E0,1.000000000E2,2.400000000E1
6.721508097E2,4.295248571E1,-7.882884722E1,1.835974405E2,1.490000000E2,1.179999948E0,1.215000000E2,1.049685337E0,2.000000000E0,1.000000000E2,2.400000000E1
6.731937264E2,4.295247846E1,-7.882883582E1,1.835974190E2,1.490000000E2,1.299999952E0,1.183000031E2,1.051267679E0,2.000000000E0,1.000000000E2,2.400000000E1
6.741292987E2,4.295247297E1,-7.882881789E1,1.835974000E2,1.490000000E2,1.480000019E0,1.155999985E2,1.053201448E0,2.000000000E0,1.000000000E2,2.400000000E1
6.751132132E2,4.295246178E1,-7.882879970E1,1.845973666E2,1.500000000E2,1.870000005E0,1.200000000E2,1.055134032E0,2.000000000E0,1.000000000E2,2.400000000E1
6.761115861E2,4.295245264E1,-7.882877950E1,1.865973378E2,1.520000000E2,1.929999948E0,1.178000031E2,1.057550347E0,2.000000000E0,1.000000000E2,2.100000000E1
6.771152795E2,4.295244799E1,-7.882875049E1,1.885973179E2,1.540000000E2,2.750000000E0,1.085000000E2,1.059258064E0,2.500000000E0,1.000000000E2,2.300000000E1
6.781541982E2,4.295244237E1,-7.882873097E1,1.905972982E2,1.560000000E2,1.789999962E0,1.106999969E2,1.060337461E0,3.000000000E0,1.000000000E2,2.300000000E1
6.791457660E2,4.295243835E1,-7.882871890E1,1.915972847E2,1.570000000E2,1.360000014E0,1.130999985E2,1.061094006E0,3.000000000E0,1.000000000E2,2.400000000E1
6.801611190E2,4.295243517E1,-7.882871068E1,1.915972743E2,1.570000000E2,1.469999909E0,1.130000000E2,1.062726537E0,3.000000000E0,1.000000000E2,2.400000000E1
6.811444629E2,4.295242578E1,-7.882869526E1,1.915972462E2,1.570000000E2,1.370000005E0,1.154000015E2,1.064208531E0,3.000000000E0,1.000000000E2,2.200000000E1
6.822073327E2,4.295241966E1,-7.882867908E1,1.915972261E2,1.570000000E2,1.100000024E0,1.079000015E2,1.065493698E0,3.000000000E0,1.000000000E2,2.300000000E1
6.831960332E2,4.295241605E1,-7.882866408E1,1.915972128E2,1.570000000E2,1.069999933E0,1.053000031E2,1.066420313E0,3.000000000E0,1.000000000E2,2.300000000E1
6.841970357E2,4.295241513E1,-7.882865276E1,1.915972073E2,1.570000000E2,1.120000005E0,1.025000000E2,1.067535913E0,3.000000000E0,1.000000000E2,2.200000000E1
6.852124345E2,4.295241279E1,-7.882863943E1,1.905971977E2,1.560000000E2,9.199999571E-1,1.140999985E2,1.068588768E0,2.500000000E0,1.000000000E2,2.200000000E1
6.861433610E2,4.295240922E1,-7.882862745E1,1.905971853E2,1.560000000E2,1.159999967E0,1.193000031E2,1.069844513E0,2.500000000E0,1.000000000E2,2.300000000E1
6.872057673E2,4.295240285E1,-7.882861471E1,1.905971656E2,1.560000000E2,1.179999948E0,1.195999985E2,1.071106780E0,2.500000000E0,1.000000000E2,2.400000000E1
6.881472861E2,4.295239917E1,-7.882860004E1,1.905971521E2,1.560000000E2,1.129999995E0,1.251999969E2,1.072313493E0,2.500000000E0,1.000000000E2,2.300000000E1
6.891334569E2,4.295239087E1,-7.882859048E1,1.895971284E2,1.550000000E2,1.220000029E0,1.416000061E2,1.073460206E0,2.500000000E0,1.000000000E2,2.300000000E1
6.901318903E2,4.295238232E1,-7.882858261E1,1.895971045E2,1.550000000E2,1.159999967E0,1.446999969E2,1.074497637E0,2.500000000E0,1.000000000E2,2.400000000E1
6.911275709E2,4.295237498E1,-7.882857473E1,1.885970838E2,1.540000000E2,1.220000029E0,1.356000061E2,1.075790741E0,2.500000000E0,1.000000000E2,2.300000000E1
6.921461867E2,4.295237134E1,-7.882855964E1,1.885970703E2,1.540000000E2,1.240000010E0,1.303999939E2,1.077394778E0,2.500000000E0,1.000000000E2,2.400000000E1
6.931494450E2,4.295236593E1,-7.882854137E1,1.875970515E2,1.530000000E2,1.459999919E0,1.175000000E2,1.078706352E0,2.500000000E0,1.000000000E2,2.300000000E1
6.941601512E2,4.295235998E1,-7.882852745E1,1.875970325E2,1.530000000E2,1.350000024E0,1.150999985E2,1.080087998E0,2.500000000E0,1.000000000E2,2.100000000E1
6.951531825E2,4.295235130E1,-7.882851530E1,1.875970071E2,1.530000000E2,1.279999971E0,1.199000015E2,1.082094707E0,2.500000000E0,1.000000000E2,2.100000000E1
6.961433055E2,4.295233886E1,-7.882849745E1,1.865969706E2,1.520000000E2,1.429999948E0,1.186999969E2,1.083435731E0,2.500000000E0,1.000000000E2,2.400000000E1
6.971459466E2,4.295233052E1,-7.882848554E1,1.865969461E2,1.520000000E2,1.370000005E0,1.180999985E2,1.084895835E0,2.500000000E0,1.000000000E2,2.200000000E1
6.981300623E2,4.295232059E1,-7.882847381E1,1.865969177E2,1.520000000E2,1.209999919E0,1.269000015E2,1.086236814E0,2.500000000E0,1.000000000E2,2.300000000E1
6.991472948E2,4.295231212E1,-7.882846207E1,1.865968929E2,1.520000000E2,1.589999914E0,1.276999969E2,1.087531312E0,2.500000000E0,1.000000000E2,2.400000000E1
7.001251393E2,4.295230336E1,-7.882845160E1,1.865968678E2,1.520000000E2,1.459999919E0,1.323000031E2,1.089120565E0,2.500000000E0,1.000000000E2,2.200000000E1
7.011494165E2,4.295229150E1,-7.882844070E1,1.865968347E2,1.520000000E2,1.319999933E0,1.310000000E2,1.090682927E0,2.500000000E0,1.000000000E2,2.300000000E1
7.021452687E2,4.295228236E1,-7.882842612E1,1.875968074E2,1.530000000E2,1.360000014E0,1.295000000E2,1.092188782E0,2.500000000E0,1.000000000E2,2.300000000E1
7.031316363E2,4.295227344E1,-7.882841220E1,1.875967809E2,1.530000000E2,1.459999919E0,1.245000000E2,1.093506900E0,2.500000000E0,1.000000000E2,2.300000000E1
7.042007770E2,4.295226946E1,-7.882839695E1,1.875967666E2,1.530000000E2,1.360000014E0,1.190000000E2,1.094959760E0,2.500000000E0,1.000000000E2,2.300000000E1
7.052043040E2,4.295226288E1,-7.882838152E1,1.875967456E2,1.530000000E2,1.599999905E0,1.261999969E2,1.096204623E0,2.500000000E0,1.000000000E2,2.300000000E1
7.061423589E2,4.295225659E1,-7.882836887E1,1.865967261E2,1.520000000E2,1.159999967E0,1.271999969E2,1.097001347E0,2.500000000E0,1.000000000E2,2.300000000E1
7.071824815E2,4.295225076E1,-7.882836317E1,1.875967098E2,1.530000000E2,8.399999738E-1,1.244000015E2,1.097680470E0,2.500000000E0,1.000000000E2,2.400000000E1
7.081780896E2,4.295224858E1,-7.882835537E1,1.865967021E2,1.520000000E2,6.499999762E-1,1.195000000E2,1.098670221E0,2.500000000E0,1.000000000E2,2.300000000E1
7.091810738E2,4.295224439E1,-7.882834464E1,1.865966884E2,1.520000000E2,9.399999976E-1,1.211999969E2,1.100343266E0,2.500000000E0,1.000000000E2,2.300000000E1
7.101682284E2,4.295223672E1,-7.882832696E1,1.875966640E2,1.530000000E2,1.250000000E0,1.265000000E2,1.102431782E0,2.500000000E0,1.000000000E2,2.200000000E1
7.112116316E2,4.295222776E1,-7.882830441E1,1.875966350E2,1.530000000E2,1.110000014E0,1.298000031E2,1.103926107E0,2.500000000E0,1.000000000E2,2.400000000E1
7.121793952E2,4.295222046E1,-7.882828899E1,1.865966122E2,1.520000000E2,7.699999809E-1,1.343999939E2,1.105302325E0,2.500000000E0,1.000000000E2,2.200000000E1
7.132004871E2,4.295221309E1,-7.882827541E1,1.865965897E2,1.520000000E2,1.049999952E0,1.295000000E2,1.107014598E0,2.000000000E0,1.000000000E2,2.400000000E1
7.142055235E2,4.295221003E1,-7.882825479E1,1.865965762E2,1.520000000E2,1.439999938E0,1.225000000E2,1.108676390E0,2.500000000E0,1.000000000E2,2.200000000E1
7.151994603E2,4.295220714E1,-7.882823476E1,1.875965633E2,1.530000000E2,1.459999919E0,1.164000015E2,1.110422368E0,2.500000000E0,1.000000000E2,2.400000000E1
7.161970427E2,4.295220106E1,-7.882821498E1,1.875965423E2,1.530000000E2,1.379999995E0,1.196999969E2,1.112257412E0,2.500000000E0,1.000000000E2,2.400000000E1
7.172011718E2,4.295219481E1,-7.882819410E1,1.875965207E2,1.530000000E2,1.019999981E0,1.201999969E2,1.113931873E0,2.500000000E0,1.000000000E2,2.200000000E1
7.181905329E2,4.295218635E1,-7.882817709E1,1.885964945E2,1.540000000E2,1.079999924E0,1.308999939E2,1.115327184E0,2.500000000E0,1.000000000E2,2.300000000E1
7.191641436E2,4.295217709E1,-7.882816552E1,1.875964677E2,1.530000000E2,9.599999785E-1,1.351999969E2,1.116443923E0,2.500000000E0,1.000000000E2,2.400000000E1
7.201723987E2,4.295217026E1,-7.882815546E1,1.885964476E2,1.540000000E2,9.099999666E-1,1.363999939E2,1.117509956E0,2.500000000E0,1.000000000E2,2.400000000E1
7.211950166E2,4.295216225E1,-7.882814826E1,1.885964253E2,1.540000000E2,1.110000014E0,1.315000000E2,1.118708938E0,3.000000000E0,1.000000000E2,2.000000000E1
7.222068381E2,4.295215705E1,-7.882813535E1,1.885964085E2,1.540000000E2,1.120000005E0,1.265000000E2,1.119849270E0,3.000000000E0,1.000000000E2,2.200000000E1
7.232160966E2,4.295215253E1,-7.882812277E1,1.885963935E2,1.540000000E2,1.220000029E0,1.240000000E2,1.121200001E0,2.500000000E0,1.000000000E2,2.200000000E1
7.241828098E2,4.295214591E1,-7.882810886E1,1.885963729E2,1.540000000E2,1.240000010E0,1.293999939E2,1.122417287E0,3.000000000E0,1.000000000E2,2.300000000E1
7.251779367E2,4.295213828E1,-7.882809813E1,1.885963505E2,1.540000000E2,1.309999943E0,1.336000061E2,1.123821724E0,3.000000000E0,1.000000000E2,2.200000000E1
7.261739088E2,4.295212944E1,-7.882808581E1,1.895963247E2,1.550000000E2,8.700000048E-1,1.331999969E2,1.124989035E0,3.000000000E0,1.000000000E2,2.300000000E1
7.271682178E2,4.295212189E1,-7.882807584E1,1.895963028E2,1.550000000E2,9.499999881E-1,1.275000000E2,1.126692228E0,2.500000000E0,1.000000000E2,2.400000000E1
7.281920389E2,4.295211045E1,-7.882806192E1,1.895962699E2,1.550000000E2,9.099999666E-1,1.250999985E2,1.127735814E0,2.500000000E0,1.000000000E2,2.100000000E1
7.292046621E2,4.295210513E1,-7.882805136E1,1.895962534E2,1.550000000E2,1.000000000E0,1.254000015E2,1.128678368E0,2.500000000E0,1.000000000E2,2.400000000E1
7.301774642E2,4.295210165E1,-7.882804080E1,1.895962416E2,1.550000000E2,1.120000005E0,1.264000015E2,1.129686294E0,3.000000000E0,1.000000000E2,2.400000000E1
7.311647303E2,4.295209826E1,-7.882802932E1,1.895962298E2,1.550000000E2,1.179999948E0,1.328999939E2,1.130958917E0,3.000000000E0,1.000000000E2,2.200000000E1
7.321995237E2,4.295209113E1,-7.882801708E1,1.895962083E2,1.550000000E2,1.189999938E0,1.263000031E2,1.132134686E0,3.000000000E0,1.000000000E2,2.300000000E1
7.331256328E2,4.295208769E1,-7.882800342E1,1.895961958E2,1.550000000E2,1.129999995E0,1.155000000E2,1.133571962E0,2.500000000E0,1.000000000E2,2.000000000E1
7.341685082E2,4.295208363E1,-7.882798665E1,1.895961808E2,1.550000000E2,1.159999967E0,1.140999985E2,1.134789803E0,3.000000000E0,1.000000000E2,2.400000000E1
7.351249232E2,4.295207646E1,-7.882797534E1,1.895961595E2,1.550000000E2,7.799999714E-1,1.245000000E2,1.136005398E0,3.000000000E0,1.000000000E2,2.300000000E1
7.361876022E2,4.295207265E1,-7.882796134E1,1.895961459E2,1.550000000E2,1.250000000E0,1.196999969E2,1.137589087E0,3.000000000E0,1.000000000E2,2.400000000E1
7.372030694E2,4.295206997E1,-7.882794223E1,1.895961338E2,1.550000000E2,1.259999990E0,1.174000015E2,1.139202244E0,3.000000000E0,1.000000000E2,2.400000000E1
7.381993467E2,4.295206590E1,-7.882792320E1,1.895961181E2,1.550000000E2,1.100000024E0,1.195000000E2,1.140508518E0,3.000000000E0,1.000000000E2,2.400000000E1
7.392051207E2,4.295205945E1,-7.882790979E1,1.885960980E2,1.540000000E2,8.999999762E-1,1.241999969E2,1.142253281E0,3.000000000E0,1.000000000E2,2.400000000E1
7.401737863E2,4.295204951E1,-7.882789319E1,1.885960682E2,1.540000000E2,1.129999995E0,1.291000061E2,1.144451102E0,3.000000000E0,1.000000000E2,2.200000000E1
7.411909675E2,4.295203640E1,-7.882787299E1,1.885960293E2,1.540000000E2,1.220000029E0,1.266999969E2,1.146028325E0,2.500000000E0,1.000000000E2,2.300000000E1
7.421909552E2,4.295202961E1,-7.882785598E1,1.895960073E2,1.550000000E2,1.319999933E0,1.288000031E2,1.147504522E0,3.000000000E0,1.000000000E2,2.300000000E1
7.431815590E2,4.295202139E1,-7.882784173E1,1.895959825E2,1.550000000E2,1.209999919E0,1.316999969E2,1.148746129E0,3.000000000E0,1.000000000E2,2.300000000E1
7.442080934E2,4.295201418E1,-7.882783008E1,1.895959610E2,1.550000000E2,9.499999881E-1,1.340000000E2,1.149995966E0,3.000000000E0,1.000000000E2,2.400000000E1
7.451584342E2,4.295200773E1,-7.882781751E1,1.895959411E2,1.550000000E2,1.120000005E0,1.279000015E2,1.151306308E0,2.500000000E0,1.000000000E2,2.200000000E1
7.461845085E2,4.295200346E1,-7.882780250E1,1.895959261E2,1.550000000E2,1.179999948E0,1.291000061E2,1.152876059E0,3.000000000E0,1.000000000E2,2.400000000E1
7.471924362E2,4.295199436E1,-7.882778775E1,1.885958989E2,1.540000000E2,1.439999938E0,1.265000000E2,1.154568468E0,3.000000000E0,1.000000000E2,2.300000000E1
7.481841364E2,4.295198795E1,-7.882776889E1,1.895958774E2,1.550000000E2,1.649999976E0,1.245999985E2,1.156074327E0,3.000000000E0,1.000000000E2,2.400000000E1
7.491934982E2,4.295198116E1,-7.882775288E1,1.895958557E2,1.550000000E2,1.110000014E0,1.203000031E2,1.157514565E0,3.000000000E0,1.000000000E2,2.200000000E1
7.501628848E2,4.295197701E1,-7.882773612E1,1.895958405E2,1.550000000E2,1.269999981E0,1.166999969E2,1.159196848E0,3.000000000E0,1.000000000E2,2.400000000E1
7.511958512E2,4.295197353E1,-7.882771600E1,1.895958260E2,1.550000000E2,1.319999933E0,1.149000015E2,1.160597172E0,3.000000000E0,1.000000000E2,2.300000000E1
7.521891963E2,4.295197098E1,-7.882769915E1,1.895958148E2,1.550000000E2,1.019999981E0,1.119000015E2,1.161797184E0,3.000000000E0,1.000000000E2,2.300000000E1
7.532033665E2,4.295196599E1,-7.882768608E1,1.895957985E2,1.550000000E2,1.259999990E0,1.159000015E2,1.162982663E0,3.000000000E0,1.000000000E2,2.400000000E1
7.541623438E2,4.295195828E1,-7.882767602E1,1.905957762E2,1.560000000E2,1.149999976E0,1.266999969E2,1.164040507E0,3.000000000E0,1.000000000E2,2.400000000E1
7.551713319E2,4.295195157E1,-7.882766680E1,1.905957566E2,1.560000000E2,1.059999943E0,1.333999939E2,1.165071672E0,3.000000000E0,1.000000000E2,2.300000000E1
7.561747673E2,4.295194654E1,-7.882765615E1,1.905957409E2,1.560000000E2,1.000000000E0,1.279000015E2,1.166171640E0,3.000000000E0,1.000000000E2,2.400000000E1
7.571935867E2,4.295194248E1,-7.882764383E1,1.905957271E2,1.560000000E2,1.169999957E0,1.198000031E2,1.167220920E0,3.000000000E0,1.000000000E2,2.400000000E1
7.581945818E2,4.295193753E1,-7.882763285E1,1.905957115E2,1.560000000E2,1.179999948E0,1.204000015E2,1.168704748E0,2.500000000E0,1.000000000E2,2.300000000E1
7.591991769E2,4.295193150E1,-7.882761659E1,1.905956916E2,1.560000000E2,1.139999986E0,1.228000031E2,1.170429808E0,2.500000000E0,1.000000000E2,2.400000000E1
7.601749972E2,4.295192073E1,-7.882760134E1,1.905956601E2,1.560000000E2,1.149999976E0,1.345000000E2,1.171727620E0,2.500000000E0,1.000000000E2,2.400000000E1
7.611950132E2,4.295191310E1,-7.882758927E1,1.905956374E2,1.560000000E2,1.129999995E0,1.376000061E2,1.173133073E0,2.500000000E0,1.000000000E2,2.400000000E1
7.621766215E2,4.295190514E1,-7.882757585E1,1.905956134E2,1.560000000E2,1.049999952E0,1.328999939E2,1.174146834E0,2.500000000E0,1.000000000E2,2.400000000E1
7.631828639E2,4.295190061E1,-7.882756504E1,1.905955989E2,1.560000000E2,9.099999666E-1,1.323000031E2,1.175428330E0,2.500000000E0,1.000000000E2,2.300000000E1
7.641969570E2,4.295189428E1,-7.882755188E1,1.905955792E2,1.560000000E2,9.899999499E-1,1.240000000E2,1.176897677E0,2.500000000E0,1.000000000E2,2.300000000E1
7.652061844E2,4.295188762E1,-7.882753629E1,1.915955579E2,1.570000000E2,1.279999971E0,1.224000015E2,1.178446386E0,2.500000000E0,1.000000000E2,2.300000000E1
7.661776261E2,4.295188280E1,-7.882751844E1,1.915955407E2,1.570000000E2,1.139999986E0,1.171999969E2,1.179746832E0,2.500000000E0,1.000000000E2,2.300000000E1
7.671383783E2,4.295187802E1,-7.882750385E1,1.915955245E2,1.570000000E2,1.289999962E0,1.144000015E2,1.181085430E0,2.500000000E0,1.000000000E2,2.400000000E1
7.681275252E2,4.295187282E1,-7.882748902E1,1.925955072E2,1.580000000E2,9.499999881E-1,1.070999985E2,1.182345714E0,2.500000000E0,1.000000000E2,2.400000000E1
7.691608174E2,4.295186557E1,-7.882747712E1,1.925954855E2,1.580000000E2,1.409999967E0,1.174000015E2,1.183895381E0,2.500000000E0,1.000000000E2,2.400000000E1
7.700984278E2,4.295185723E1,-7.882746186E1,1.925954601E2,1.580000000E2,1.399999976E0,1.286999969E2,1.185674533E0,2.500000000E0,1.000000000E2,2.000000000E1
7.711203161E2,4.295184969E1,-7.882744258E1,1.935954356E2,1.590000000E2,1.449999928E0,1.229000015E2,1.187403770E0,3.000000000E0,1.000000000E2,2.300000000E1
